"","dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"dependent.var1428","calcul_type_institution_male","na","NA","NA",1.20737653300221,NA,1.0821096417545,1.33264342424992,"mantika_label","Zwara"
"dependent.var1429","calcul_type_institution_male","na","NA","NA",1.35886636108646,NA,1.22966763257131,1.48806508960162,"mantika_label","Murzuq"
"dependent.var1430","calcul_type_institution_male","na","NA","NA",1.55523888246728,NA,1.41016560216666,1.7003121627679,"mantika_label","Misrata"
"dependent.var1431","calcul_type_institution_male","na","NA","NA",1.58722467314052,NA,1.46045233041501,1.71399701586603,"mantika_label","Benghazi"
"dependent.var1432","calcul_type_institution_male","na","NA","NA",1.4216765297094,NA,1.30332183686444,1.54003122255435,"mantika_label","Ubari"
"dependent.var1433","1. Permanent job with annual/monthly/weekly wage","na","NA","NA",0.810495126910026,NA,0.66945059130166,0.951539662518392,"mantika_label","Sebha"
"dependent.var1434","1. Permanent job with annual/monthly/weekly wage","na","NA","NA",0.196995054680755,NA,0.117030422509922,0.276959686851587,"mantika_label","Aljufra"
"dependent.var1435","1. Permanent job with annual/monthly/weekly wage","na","NA","NA",0.493739908763749,NA,0.384475594137232,0.603004223390266,"mantika_label","Tripoli"
"dependent.var1436","1. Permanent job with annual/monthly/weekly wage","na","NA","NA",0.187823978746092,NA,0.0841534331796034,0.291494524312581,"mantika_label","Wadi Ashshati"
"dependent.var1437","1. Permanent job with annual/monthly/weekly wage","na","NA","NA",0.881043463815846,NA,0.75044575569908,1.01164117193261,"mantika_label","Aljfara"
"dependent.var1438","1. Permanent job with annual/monthly/weekly wage","na","NA","NA",0.465189844323807,NA,0.321989477809537,0.608390210838077,"mantika_label","Ejdabia"
"dependent.var1439","1. Permanent job with annual/monthly/weekly wage","na","NA","NA",0.251727247683809,NA,0.166196276277455,0.337258219090163,"mantika_label","Alkufra"
"dependent.var1440","1. Permanent job with annual/monthly/weekly wage","na","NA","NA",0.292332472152746,NA,0.227572695052376,0.357092249253116,"mantika_label","Sirt"
"dependent.var1441","1. Permanent job with annual/monthly/weekly wage","na","NA","NA",0.622044659686434,NA,0.49938262839998,0.744706690972888,"mantika_label","Ghat"
"dependent.var1442","1. Permanent job with annual/monthly/weekly wage","na","NA","NA",0.394518406446806,NA,0.288501625584699,0.500535187308913,"mantika_label","Al Jabal Al Gharbi"
"dependent.var1443","1. Permanent job with annual/monthly/weekly wage","na","NA","NA",1.0406258198451,NA,0.97029678168292,1.11095485800728,"mantika_label","Derna"
"dependent.var1444","1. Permanent job with annual/monthly/weekly wage","na","NA","NA",0.678180736793214,NA,0.563486637104305,0.792874836482124,"mantika_label","Azzawya"
"dependent.var1445","1. Permanent job with annual/monthly/weekly wage","na","NA","NA",0.248876082740293,NA,0.166761340062953,0.330990825417634,"mantika_label","Zwara"
"dependent.var1446","1. Permanent job with annual/monthly/weekly wage","na","NA","NA",0.225977741172115,NA,0.132569505821107,0.319385976523122,"mantika_label","Murzuq"
"dependent.var1447","1. Permanent job with annual/monthly/weekly wage","na","NA","NA",0.623336187968715,NA,0.516306897770589,0.730365478166841,"mantika_label","Misrata"
"dependent.var1448","1. Permanent job with annual/monthly/weekly wage","na","NA","NA",0.43308420054955,NA,0.341570596898001,0.524597804201098,"mantika_label","Benghazi"
"dependent.var1449","1. Permanent job with annual/monthly/weekly wage","na","NA","NA",0.402648117851543,NA,0.30547581371135,0.499820421991736,"mantika_label","Ubari"
"dependent.var1450","2. Temporary job with weekly/daily/monthly wage","na","NA","NA",0.0581424753571958,NA,0.01874559043682,0.0975393602775715,"mantika_label","Sebha"
"dependent.var1451","2. Temporary job with weekly/daily/monthly wage","na","NA","NA",0.000839930380102184,NA,-0.000316240304187786,0.00199610106439215,"mantika_label","Aljufra"
"dependent.var1452","2. Temporary job with weekly/daily/monthly wage","na","NA","NA",0.06591607480904,NA,0.016883875015274,0.114948274602806,"mantika_label","Tripoli"
"dependent.var1453","2. Temporary job with weekly/daily/monthly wage","na","NA","NA",0.0216159316488596,NA,-0.0145062131358847,0.0577380764336039,"mantika_label","Wadi Ashshati"
"dependent.var1454","2. Temporary job with weekly/daily/monthly wage","na","NA","NA",0.0469483260521344,NA,-0.0189868036578265,0.112883455762095,"mantika_label","Aljfara"
"dependent.var1455","2. Temporary job with weekly/daily/monthly wage","na","NA","NA",0.0177928083993434,NA,-0.00758322765668776,0.0431688444553745,"mantika_label","Ejdabia"
"dependent.var1456","2. Temporary job with weekly/daily/monthly wage","na","NA","NA",0.0333789563729683,NA,0.00200480543488714,0.0647531073110496,"mantika_label","Alkufra"
"dependent.var1457","2. Temporary job with weekly/daily/monthly wage","na","NA","NA",0.00587182054814543,NA,-0.00563673624990186,0.0173803773461927,"mantika_label","Sirt"
"dependent.var1458","2. Temporary job with weekly/daily/monthly wage","na","NA","NA",0.0670458168592355,NA,0.0101750588495434,0.123916574868928,"mantika_label","Ghat"
"dependent.var1459","2. Temporary job with weekly/daily/monthly wage","na","NA","NA",0.00120302646844002,NA,2.94115838298252e-05,0.00237664135305022,"mantika_label","Al Jabal Al Gharbi"
"dependent.var1460","2. Temporary job with weekly/daily/monthly wage","na","NA","NA",0.00163508371084595,NA,-0.00156962147412021,0.00483978889581212,"mantika_label","Derna"
"dependent.var1461","2. Temporary job with weekly/daily/monthly wage","na","NA","NA",0.105729110647952,NA,0.0477327058847876,0.163725515411117,"mantika_label","Azzawya"
"dependent.var1462","2. Temporary job with weekly/daily/monthly wage","na","NA","NA",0.0293746440524826,NA,-0.00351721243430882,0.062266500539274,"mantika_label","Zwara"
"dependent.var1463","2. Temporary job with weekly/daily/monthly wage","na","NA","NA",0.0719041167300034,NA,0.02601656424173,0.117791669218277,"mantika_label","Murzuq"
"dependent.var1464","2. Temporary job with weekly/daily/monthly wage","na","NA","NA",0.0705935161690033,NA,0.0197453767768656,0.121441655561141,"mantika_label","Misrata"
"dependent.var1465","2. Temporary job with weekly/daily/monthly wage","na","NA","NA",0.0486532312687428,NA,0.0104395053841387,0.0868669571533469,"mantika_label","Benghazi"
"dependent.var1466","2. Temporary job with weekly/daily/monthly wage","na","NA","NA",0.0358869665050746,NA,0.006802160135967,0.0649717728741822,"mantika_label","Ubari"
"dependent.var1467","3. Daily labour","na","NA","NA",0.0125964434749833,NA,-0.00553546312645274,0.0307283500764194,"mantika_label","Sebha"
"dependent.var1468","3. Daily labour","na","NA","NA",0,NA,0,0,"mantika_label","Aljufra"
"dependent.var1469","3. Daily labour","na","NA","NA",0.00137295084954105,NA,-0.000184067831226836,0.00292996953030893,"mantika_label","Tripoli"
"dependent.var1470","3. Daily labour","na","NA","NA",0.000537863033275664,NA,-0.000516329140560106,0.00159205520711143,"mantika_label","Wadi Ashshati"
"dependent.var1471","3. Daily labour","na","NA","NA",0,NA,0,0,"mantika_label","Aljfara"
"dependent.var1472","3. Daily labour","na","NA","NA",0.00164881788040797,NA,-0.00062369493068618,0.00392133069150212,"mantika_label","Ejdabia"
"dependent.var1473","3. Daily labour","na","NA","NA",0.0855340650418292,NA,0.0322215648116249,0.138846565272033,"mantika_label","Alkufra"
"dependent.var1474","3. Daily labour","na","NA","NA",0,NA,0,0,"mantika_label","Sirt"
"dependent.var1475","3. Daily labour","na","NA","NA",0,NA,0,0,"mantika_label","Ghat"
"dependent.var1476","3. Daily labour","na","NA","NA",0.1039072580219,NA,0.0515498807775752,0.156264635266224,"mantika_label","Al Jabal Al Gharbi"
"dependent.var1477","3. Daily labour","na","NA","NA",0.00177554502059173,NA,-0.00143498396892075,0.00498607401010421,"mantika_label","Derna"
"dependent.var1478","3. Daily labour","na","NA","NA",0.009416624614193,NA,-0.00898851374113088,0.0278217629695169,"mantika_label","Azzawya"
"dependent.var1479","3. Daily labour","na","NA","NA",0.0554923155223436,NA,0.0133866047599713,0.0975980262847159,"mantika_label","Zwara"
"dependent.var1480","3. Daily labour","na","NA","NA",0.0761403511036571,NA,0.0339483439318521,0.118332358275462,"mantika_label","Murzuq"
"dependent.var1481","3. Daily labour","na","NA","NA",0.0123911300419391,NA,-0.00516827154450556,0.0299505316283838,"mantika_label","Misrata"
"dependent.var1482","3. Daily labour","na","NA","NA",0.0343224175756025,NA,0.00359030215610053,0.0650545329951045,"mantika_label","Benghazi"
"dependent.var1483","3. Daily labour","na","NA","NA",0.029531294441183,NA,-0.0037069887588746,0.0627695776412406,"mantika_label","Ubari"
"dependent.var1484","4. Permanent job (government payroll) without regular attendance","na","NA","NA",0.346286202811999,NA,0.246779843952442,0.445792561671556,"mantika_label","Sebha"
"dependent.var1485","4. Permanent job (government payroll) without regular attendance","na","NA","NA",0.00167986076020437,NA,6.73422991354135e-05,0.00329237922127332,"mantika_label","Aljufra"
"dependent.var1486","4. Permanent job (government payroll) without regular attendance","na","NA","NA",0.229902428119554,NA,0.14202660885745,0.317778247381658,"mantika_label","Tripoli"
"dependent.var1487","4. Permanent job (government payroll) without regular attendance","na","NA","NA",0.870031683363682,NA,0.672989532734673,1.06707383399269,"mantika_label","Wadi Ashshati"
"dependent.var1488","4. Permanent job (government payroll) without regular attendance","na","NA","NA",0.0706807641934853,NA,0.0122363167950282,0.129125211591942,"mantika_label","Aljfara"
"dependent.var1489","4. Permanent job (government payroll) without regular attendance","na","NA","NA",0.0994747558653106,NA,0.0264318199544584,0.172517691776163,"mantika_label","Ejdabia"
"dependent.var1490","4. Permanent job (government payroll) without regular attendance","na","NA","NA",0.269641781811679,NA,0.194141711601047,0.345141852022312,"mantika_label","Alkufra"
"dependent.var1491","4. Permanent job (government payroll) without regular attendance","na","NA","NA",0.0515811613138222,NA,0.0216585593912843,0.0815037632363601,"mantika_label","Sirt"
"dependent.var1492","4. Permanent job (government payroll) without regular attendance","na","NA","NA",0.100735499152145,NA,0.0523080148462598,0.14916298345803,"mantika_label","Ghat"
"dependent.var1493","4. Permanent job (government payroll) without regular attendance","na","NA","NA",0.300166775274763,NA,0.216767013013287,0.383566537536238,"mantika_label","Al Jabal Al Gharbi"
"dependent.var1494","4. Permanent job (government payroll) without regular attendance","na","NA","NA",0.070361647291634,NA,0.0204941424335223,0.120229152149746,"mantika_label","Derna"
"dependent.var1495","4. Permanent job (government payroll) without regular attendance","na","NA","NA",0.124158768040572,NA,0.0565415707194348,0.191775965361709,"mantika_label","Azzawya"
"dependent.var1496","4. Permanent job (government payroll) without regular attendance","na","NA","NA",0.249699118621422,NA,0.159013454806291,0.340384782436552,"mantika_label","Zwara"
"dependent.var1497","4. Permanent job (government payroll) without regular attendance","na","NA","NA",0.512597467711234,NA,0.421707575630172,0.603487359792297,"mantika_label","Murzuq"
"dependent.var1498","4. Permanent job (government payroll) without regular attendance","na","NA","NA",0.0541895124243012,NA,0.0195846742971929,0.0887943505514094,"mantika_label","Misrata"
"dependent.var1499","4. Permanent job (government payroll) without regular attendance","na","NA","NA",0.0416532054134416,NA,0.00936290206864503,0.0739435087582382,"mantika_label","Benghazi"
"dependent.var1500","4. Permanent job (government payroll) without regular attendance","na","NA","NA",0.37619648533808,NA,0.294755747095145,0.457637223581015,"mantika_label","Ubari"
"dependent.var1501","5. Other (specify)","na","NA","NA",0.00898872640576769,NA,-0.00862885361642114,0.0266063064279565,"mantika_label","Sebha"
"dependent.var1502","5. Other (specify)","na","NA","NA",0,NA,0,0,"mantika_label","Aljufra"
"dependent.var1503","5. Other (specify)","na","NA","NA",0,NA,0,0,"mantika_label","Tripoli"
"dependent.var1504","5. Other (specify)","na","NA","NA",0.000101323722054556,NA,-9.72671239519202e-05,0.000299914568061031,"mantika_label","Wadi Ashshati"
"dependent.var1505","5. Other (specify)","na","NA","NA",0,NA,0,0,"mantika_label","Aljfara"
"dependent.var1506","5. Other (specify)","na","NA","NA",0,NA,0,0,"mantika_label","Ejdabia"
"dependent.var1507","5. Other (specify)","na","NA","NA",0,NA,0,0,"mantika_label","Alkufra"
"dependent.var1508","5. Other (specify)","na","NA","NA",0,NA,0,0,"mantika_label","Sirt"
"dependent.var1509","5. Other (specify)","na","NA","NA",0,NA,0,0,"mantika_label","Ghat"
"dependent.var1510","5. Other (specify)","na","NA","NA",0.000624966909418655,NA,-0.000243613346203198,0.00149354716504051,"mantika_label","Al Jabal Al Gharbi"
"dependent.var1511","5. Other (specify)","na","NA","NA",0,NA,0,0,"mantika_label","Derna"
"dependent.var1512","5. Other (specify)","na","NA","NA",0.000325256879012402,NA,-0.000312234889575807,0.000962748647600611,"mantika_label","Azzawya"
"dependent.var1513","5. Other (specify)","na","NA","NA",0,NA,0,0,"mantika_label","Zwara"
"dependent.var1514","5. Other (specify)","na","NA","NA",0,NA,0,0,"mantika_label","Murzuq"
"dependent.var1515","5. Other (specify)","na","NA","NA",0,NA,0,0,"mantika_label","Misrata"
"dependent.var1516","5. Other (specify)","na","NA","NA",0.00886125593927029,NA,-0.00850648655949111,0.0262289984380317,"mantika_label","Benghazi"
"dependent.var1517","5. Other (specify)","na","NA","NA",0.000410057272155753,NA,-0.000393640212868261,0.00121375475717977,"mantika_label","Ubari"
"dependent.var1518","calcul_jobs_adults_female_nb","na","NA","NA",1.23650897495997,NA,1.08623860148769,1.38677934843226,"mantika_label","Sebha"
"dependent.var1519","calcul_jobs_adults_female_nb","na","NA","NA",0.199514845821061,NA,0.119534758084473,0.279494933557649,"mantika_label","Aljufra"
"dependent.var1520","calcul_jobs_adults_female_nb","na","NA","NA",0.790931362541884,NA,0.671917814160898,0.909944910922869,"mantika_label","Tripoli"
"dependent.var1521","calcul_jobs_adults_female_nb","na","NA","NA",1.08011078051396,NA,0.892669531697423,1.2675520293305,"mantika_label","Wadi Ashshati"
"dependent.var1522","calcul_jobs_adults_female_nb","na","NA","NA",0.998672554061466,NA,0.861205063812291,1.13614004431064,"mantika_label","Aljfara"
"dependent.var1523","calcul_jobs_adults_female_nb","na","NA","NA",0.584106226468869,NA,0.429019522537083,0.739192930400655,"mantika_label","Ejdabia"
"dependent.var1524","calcul_jobs_adults_female_nb","na","NA","NA",0.640282050910286,NA,0.529249879378107,0.751314222442465,"mantika_label","Alkufra"
"dependent.var1525","calcul_jobs_adults_female_nb","na","NA","NA",0.349785454014713,NA,0.281567194945092,0.418003713084335,"mantika_label","Sirt"
"dependent.var1526","calcul_jobs_adults_female_nb","na","NA","NA",0.789825975697815,NA,0.662015290510203,0.917636660885427,"mantika_label","Ghat"
"dependent.var1527","calcul_jobs_adults_female_nb","na","NA","NA",0.800420433121327,NA,0.695830082886056,0.905010783356599,"mantika_label","Al Jabal Al Gharbi"
"dependent.var1528","calcul_jobs_adults_female_nb","na","NA","NA",1.11439809586817,NA,1.04368440109951,1.18511179063683,"mantika_label","Derna"
