"","dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value","p.value"
"1410","Have any children in your household ever faced any of these issues when attending school?",NA,"Other (specify)","NA",0.00477715070534371,NA,0.000723726384989054,0.00883057502569836,NA,NA,NA
"1510","Have any children in your household ever faced any of these issues when attending school?",NA,"Don't know","NA",0.00394399017369004,NA,0.00121932018803728,0.0066686601593428,NA,NA,NA
"1610","Have any children in your household ever faced any of these issues when attending school?",NA,"Prefer not to answer","NA",3.44950460597912e-05,NA,0,0.000102128684207325,NA,NA,NA
"193","Of the school-aged children who are neither enrolled in school nor attending school, why are they not attending school?",NA,"Problems with school infrastructure, or school is used for other purpose","NA",0.122732176441311,NA,0.0372495255258953,0.208214827356727,NA,NA,NA
"285","Of the school-aged children who are neither enrolled in school nor attending school, why are they not attending school?",NA,"Problems with means, transport, materials, or food","NA",0.128816034052186,NA,0.0647730789180971,0.192858989186275,NA,NA,NA
"376","Of the school-aged children who are neither enrolled in school nor attending school, why are they not attending school?",NA,"Problems with quality, curriculum, or capacity","NA",0.00820315916861556,NA,8.82511365812161e-05,0.0163180672006499,NA,NA,NA
"475","Of the school-aged children who are neither enrolled in school nor attending school, why are they not attending school?",NA,"Problems with safety and security","NA",0.0747996675523645,NA,0.0233539716877161,0.126245363417013,NA,NA,NA
"555","Of the school-aged children who are neither enrolled in school nor attending school, why are they not attending school?",NA,"Problems with child's health or behavior, lack of documentation, child marriage or pregnancy, discrimination, or the need for the child to work at home or for a salary","NA",0.124343500224933,NA,0.0651106266015879,0.183576373848279,NA,NA,NA
"645","Of the school-aged children who are neither enrolled in school nor attending school, why are they not attending school?",NA,"Other (specify)","NA",0.056370426839335,NA,0.0131925293614479,0.0995483243172221,NA,NA,NA
"731","Of the school-aged children who are neither enrolled in school nor attending school, why are they not attending school?",NA,"Don't know","NA",0.277170275456071,NA,0.0247059020282534,0.529634648883889,NA,NA,NA
"819","Of the school-aged children who are neither enrolled in school nor attending school, why are they not attending school?",NA,"Prefer not to answer","NA",0.244806768086184,NA,0,0.499331183764251,NA,NA,NA
"194","What are the specific problems around school infrastructure that have contributed to the school-aged children not attending school?",NA,"Lack of basic amenities at school (potable water, heat, electricity)","NA",0.999535908265274,NA,0.998417611228708,1,NA,NA,NA
"286","What are the specific problems around school infrastructure that have contributed to the school-aged children not attending school?",NA,"Lack of infrastructure (school buildings or classrooms) to accommodate all children","NA",0.201544445269214,NA,0.140401889537963,0.262687001000466,NA,NA,NA
"377","What are the specific problems around school infrastructure that have contributed to the school-aged children not attending school?",NA,"Lack of latrines separated by sex","NA",0.346709992469216,NA,0.338000216820368,0.355419768118063,NA,NA,NA
"476","What are the specific problems around school infrastructure that have contributed to the school-aged children not attending school?",NA,"Local schools overcrowded/lack of space in local schools","NA",0.169854719936658,NA,0.158928816507375,0.18078062336594,NA,NA,NA
"556","What are the specific problems around school infrastructure that have contributed to the school-aged children not attending school?",NA,"School is used for other purpose","NA",0,NA,0,0,NA,NA,NA
"195","What are the specific problems around means, transport, materials, or food that have contributed to the school-aged children not attending school?",NA,"Distance or transport constraint","NA",0.60544053550181,NA,0.252838992198184,0.958042078805437,NA,NA,NA
"287","What are the specific problems around means, transport, materials, or food that have contributed to the school-aged children not attending school?",NA,"School fees or costs","NA",0.422641495027392,NA,0.0683296885961648,0.77695330145862,NA,NA,NA
"378","What are the specific problems around means, transport, materials, or food that have contributed to the school-aged children not attending school?",NA,"Lack of teaching and learning materials or supplies","NA",0.0857520631708885,NA,0,0.373705658689466,NA,NA,NA
"477","What are the specific problems around means, transport, materials, or food that have contributed to the school-aged children not attending school?",NA,"Lack of food","NA",0.221249546643251,NA,0.221249546643251,0.221249546643251,NA,NA,NA
"196","What are the specific problems around quality, curriculum, or capacity that have contributed to the school-aged children not attending school?",NA,"Language","NA",0,NA,0,0,NA,NA,NA
"288","What are the specific problems around quality, curriculum, or capacity that have contributed to the school-aged children not attending school?",NA,"One or more school level is not available (pre-primary, primary, secondary, tertiary).","NA",0.0855644493513663,NA,0.0855644493513663,0.0855644493513663,NA,NA,NA
"379","What are the specific problems around quality, curriculum, or capacity that have contributed to the school-aged children not attending school?",NA,"Lack of teachers","NA",0.607566736327432,NA,0.504698075283074,0.71043539737179,NA,NA,NA
"478","What are the specific problems around quality, curriculum, or capacity that have contributed to the school-aged children not attending school?",NA,"Poor quality of teaching","NA",0.681400575687079,NA,0,1,NA,NA,NA
"557","What are the specific problems around quality, curriculum, or capacity that have contributed to the school-aged children not attending school?",NA,"Education is not seen as useful","NA",0.100232640668743,NA,0.100232640668743,0.100232640668743,NA,NA,NA
"646","What are the specific problems around quality, curriculum, or capacity that have contributed to the school-aged children not attending school?",NA,"What is taught is not culturally or age appropriate","NA",0,NA,0,0,NA,NA,NA
"197","What are the specific problems around safety and security that have contributed to the school-aged children not attending school?",NA,"Insecurity on the way to school or in the area (real or perceived)","NA",0.897840463854117,NA,0.707394251657524,1,NA,NA,NA
"289","What are the specific problems around safety and security that have contributed to the school-aged children not attending school?",NA,"The child joined an armed group or military.","NA",0.0522607012892589,NA,0,0.211391447822693,NA,NA,NA
"380","What are the specific problems around safety and security that have contributed to the school-aged children not attending school?",NA,"Violence at school","NA",0.0283115519210361,NA,0,0.122520414827793,NA,NA,NA
"479","What are the specific problems around safety and security that have contributed to the school-aged children not attending school?",NA,"Displaced by conflict","NA",0.0326842362307079,NA,0,0.0769953431571117,NA,NA,NA
"558","What are the specific problems around safety and security that have contributed to the school-aged children not attending school?",NA,"Displaced by natural disaster","NA",0.000483976983552861,NA,0,0.00209444755827538,NA,NA,NA
"198","What are the specific problems around child vulnerabilities (health/behavior, documentation, etc.) that have contributed to the school-aged children not attending school?",NA,"The child has a prolonged illness.","NA",0.102239426445132,NA,0.0754494076074008,0.129029445282863,NA,NA,NA
"290","What are the specific problems around child vulnerabilities (health/behavior, documentation, etc.) that have contributed to the school-aged children not attending school?",NA,"The child has a disability (access issue).","NA",0.498699460702132,NA,0.0892849825150247,0.90811393888924,NA,NA,NA
"381","What are the specific problems around child vulnerabilities (health/behavior, documentation, etc.) that have contributed to the school-aged children not attending school?",NA,"The child has been displaced","NA",0.0098204915016288,NA,0,0.0215006996557722,NA,NA,NA
"480","What are the specific problems around child vulnerabilities (health/behavior, documentation, etc.) that have contributed to the school-aged children not attending school?",NA,"Lack of documentation","NA",0.00201611987224047,NA,0.00119783231299737,0.00283440743148357,NA,NA,NA
"559","What are the specific problems around child vulnerabilities (health/behavior, documentation, etc.) that have contributed to the school-aged children not attending school?",NA,"Child marriage","NA",0,NA,0,0,NA,NA,NA
"647","What are the specific problems around child vulnerabilities (health/behavior, documentation, etc.) that have contributed to the school-aged children not attending school?",NA,"Social discrimination (due to ethnicity, religion, poverty, gender, health, disability, or other)","NA",0.0075192752418208,NA,0.0075192752418208,0.0075192752418208,NA,NA,NA
"732","What are the specific problems around child vulnerabilities (health/behavior, documentation, etc.) that have contributed to the school-aged children not attending school?",NA,"Suspended or expelled for performance or behaviour issues","NA",0.141907578793372,NA,0.141907578793372,0.141907578793372,NA,NA,NA
"820","What are the specific problems around child vulnerabilities (health/behavior, documentation, etc.) that have contributed to the school-aged children not attending school?",NA,"The child is pregnant, lactating, or has a child of her own.","NA",0.0039148693857214,NA,0,0.0157155574785717,NA,NA,NA
"917","What are the specific problems around child vulnerabilities (health/behavior, documentation, etc.) that have contributed to the school-aged children not attending school?",NA,"The child is busy with chores.","NA",0.0993990637631511,NA,0,0.362940244995928,NA,NA,NA
"1012","What are the specific problems around child vulnerabilities (health/behavior, documentation, etc.) that have contributed to the school-aged children not attending school?",NA,"The child works.","NA",0.318710501088137,NA,0,0.793771361801367,NA,NA,NA
"199","Has your household experienced barriers to re-enrollment?",NA,"No, have not attempted to re-enroll","NA",0.0652773521299418,NA,-0.137015540730726,0.267570244990609,NA,NA,NA
"291","Has your household experienced barriers to re-enrollment?",NA,"Yes, lack necessary documentation","NA",0.21674839105118,NA,0.21674839105118,0.21674839105118,NA,NA,NA
"382","Has your household experienced barriers to re-enrollment?",NA,"Yes, missed enrollment period due to displacement","NA",0.0973797119215446,NA,0.0973797119215446,0.0973797119215446,NA,NA,NA
"481","Has your household experienced barriers to re-enrollment?",NA,"Other (specify)","NA",0.620594544897334,NA,0.418301652036666,0.822887437758001,NA,NA,NA
"1100","Are the children in your household attending any kind of non-formal education, in other words, education that is completely out of the formal school system?",NA,"No","NA",0.596292219994964,NA,0.563029802936687,0.629554637053242,NA,NA,NA
"292","Are the children in your household attending any kind of non-formal education, in other words, education that is completely out of the formal school system?",NA,"Yes, non-formal education classes provided by a public school ","NA",0.0595526796667238,NA,0.0440425954731185,0.075062763860329,NA,NA,NA
"383","Are the children in your household attending any kind of non-formal education, in other words, education that is completely out of the formal school system?",NA,"Yes, non-formal education classes provided by the community","NA",0.0403642589865358,NA,0.0304030181650854,0.0503254998079862,NA,NA,NA
"482","Are the children in your household attending any kind of non-formal education, in other words, education that is completely out of the formal school system?",NA,"Yes, non-formal education classes provided by private-sector businesses","NA",0.24990157976947,NA,0.218720447014298,0.281082712524641,NA,NA,NA
"560","Are the children in your household attending any kind of non-formal education, in other words, education that is completely out of the formal school system?",NA,"Yes, self-learning or homeschooling","NA",0.10500641025097,NA,0.0894524241150058,0.120560396386934,NA,NA,NA
"648","Are the children in your household attending any kind of non-formal education, in other words, education that is completely out of the formal school system?",NA,"Yes, assistance from NGOs or other outside actors","NA",0.000830909376883462,NA,0,0.00245672851636457,NA,NA,NA
"733","Are the children in your household attending any kind of non-formal education, in other words, education that is completely out of the formal school system?",NA,"Other (specify)","NA",0.000467045728399518,NA,9.54097473880827e-06,0.000924550482060227,NA,NA,NA
